45.59158898,-73.7519945
45.59780801,-73.8118708
45.43244223,-73.93816911
45.45663634,-73.96096649
45.40493448,-73.86051202
45.32179755,-73.85895319
45.69331965,-73.9035815
45.51241144,-73.95402124
45.33070467,-73.39638365
45.41414362,-73.58813018
45.57517689,-73.78660248
45.50916592,-73.33974131
45.42931015,-73.60100308
45.50493904,-73.38959734
45.29275554,-73.5391651
45.30504658,-73.8419926
45.38478916,-73.43318645
45.48457962,-73.89447022
45.65256616,-73.63993578
45.38471357,-73.91160952
45.51075569,-73.47635636
45.41712854,-73.91663235
45.51065642,-73.60674845
45.44732904,-73.488877
45.42640968,-73.34304274
45.58900839,-73.7036944
45.57734987,-73.99334741
45.3824463,-73.59601837
45.60037888,-73.79496836
45.47681928,-73.29189084
45.467017,-73.39673931
45.46261176,-73.77866503
45.61135375,-73.86284078
45.48415742,-73.40282547
45.66675342,-73.70090842
45.3322223,-73.39010599
45.67265151,-73.92196292
45.49232559,-73.63738121
45.65651285,-73.34791715
45.30724805,-73.83209798
45.26510721,-73.6860353
45.6279778,-73.79492846
45.5090361,-73.26263586
45.41549988,-73.74404493
45.50633102,-73.6545661
45.43663759,-73.87202531
45.6367188,-73.58657442
45.69434385,-73.64942222
45.66860303,-73.87205691
45.50676267,-73.81979111
45.42990281,-73.65390458
45.72581369,-73.54496545
45.55595023,-73.68050215
45.48932484,-73.33147132
45.49852939,-73.91461935
45.61201294,-73.69756124
45.60675204,-73.56902499
45.49908802,-73.44916776
45.5471454,-74.00030269
45.36164679,-73.37124059
45.30610444,-73.74576278
45.35716952,-73.47021521
45.6262003,-73.46588402
45.65568255,-73.7873618
45.50385278,-73.8290772
45.61109053,-73.3856346
45.66272198,-73.3737113
45.60671257,-73.76092098
45.49364779,-73.89023443
45.59220373,-73.75555204
45.52647993,-73.63955019
45.69265491,-73.7340203
45.60197537,-73.69267993
45.52167985,-73.44453969
45.67940698,-73.44556812
45.6373435,-73.65081319
45.4564198,-73.64671052
45.32451072,-73.87579039
45.69095124,-73.48642877
45.54224384,-73.91254214
45.33772147,-73.42506916
45.50443873,-73.90692994
45.70986723,-73.60806653
45.51033017,-73.40337389
45.51702001,-73.90061839
45.49227218,-73.2899501
45.29088594,-73.70613615
45.4579542,-73.7146364
45.31287053,-73.83921523
45.72034954,-73.64717943
45.30944454,-73.73039652
45.67790947,-73.39498626
45.31383057,-73.47255113
45.48093346,-73.9769111
45.51406895,-73.94677089
45.32866737,-73.39422388
45.67522894,-73.49389825
45.40902644,-73.9029749
45.6518827,-73.92649194
45.56369854,-73.6975699
45.73754286,-73.68576814
45.48604876,-73.60393355
45.45535163,-73.31857009
45.58108935,-73.44605855
45.30640795,-73.76425635
45.56019313,-73.92260127
45.32707147,-73.75001492
45.43778619,-73.98428065
45.63764919,-73.8460444
45.54362083,-73.33508338
45.4260955,-73.52914652
45.5733452,-73.28150356
45.55762999,-73.82891154
45.54626878,-73.50544469
45.27224151,-73.44732615
45.24241298,-73.58005115
45.53882644,-73.86170325
45.4494976,-73.48516398
45.65552843,-73.79155211
45.7205285,-73.74942473
45.29892768,-73.81605442
45.25041117,-73.77037556
45.57097086,-73.32348289
45.52186011,-73.68419436
45.44854201,-73.43910302
45.70629913,-73.65960555
45.65712718,-73.83994599
45.54101024,-73.61527031
45.42906171,-73.71134854
45.56268842,-73.95836741
45.50438305,-73.50910348
45.66891847,-73.77215596
45.536048,-73.62963884
45.66564215,-73.70939005
45.59313373,-73.75324698
45.25765663,-73.5157921
