45.42987986,-73.90671284
45.51734206,-73.6001125
45.52237038,-73.55580443
45.42433095,-73.87613476
45.54213825,-73.68486098
45.5351277,-73.58844108
45.45979816,-73.85794566
45.56021627,-73.5823619
45.51675301,-73.56162314
45.58889093,-73.53917245
45.45237685,-73.60742466
45.4977182,-73.8206941
45.49072649,-73.58642977
45.536608,-73.63959803
45.43337327,-73.68527983
45.49340435,-73.67053977
45.51520406,-73.57569528
45.6237581,-73.58766659
45.4480011,-73.75955431
45.47974662,-73.60941374
45.44606708,-73.87580657
45.47505393,-73.71005508
45.43890338,-73.68118912
45.59722601,-73.55379876
45.49103007,-73.79930433
45.60052988,-73.55694435
45.67757766,-73.52449087
45.51425077,-73.71399017
45.53829543,-73.69169562
45.43599453,-73.6940968
45.59340626,-73.62284669
45.42977859,-73.89320729
45.5617083,-73.61137944
45.46161269,-73.87253792
45.47355737,-73.73906649
45.51122963,-73.83644089
45.42370261,-73.64872812
45.44663189,-73.70603198
45.5536919,-73.60275829
45.52020653,-73.64675117
45.57008054,-73.55385966
45.55650169,-73.5398859
45.65344862,-73.50871326
45.47425898,-73.71628737
45.59332606,-73.55554081
45.63350478,-73.54498233
45.51572173,-73.63141488
45.41764557,-73.93612754
45.69274302,-73.4905085
45.65230359,-73.54512742
45.47234802,-73.67199668
45.44769806,-73.75745748
45.49843629,-73.58605739
45.56398182,-73.55627702
45.5703152,-73.52390432
45.49982247,-73.68069425
45.43145413,-73.63381884
45.4857086,-73.62602344
45.45050665,-73.78379042
45.43895719,-73.7094606
45.52771293,-73.59687286
45.51578197,-73.70899612
45.46586638,-73.76651803
45.55709063,-73.66639168
45.47665249,-73.79707929
45.51506249,-73.69390684
45.45929761,-73.66725426
45.55063164,-73.68834161
45.45477481,-73.6050976
45.52833412,-73.68385375
45.58039413,-73.56031989
45.4730705,-73.60704507
45.56991179,-73.56417819
45.48660608,-73.69750889
45.47238628,-73.66226029
45.50450912,-73.75566685
45.47099506,-73.6847381
45.43314188,-73.88397246
45.48913689,-73.7436567
45.46778762,-73.85829153
45.5946097,-73.59736545
45.45895499,-73.6375503
45.43996831,-73.7002068
45.55482591,-73.54706505
45.54971284,-73.54234434
45.47570482,-73.60852451
45.54580784,-73.53160207
45.56054724,-73.63091336
45.46056683,-73.6608388
45.65203087,-73.56376345
45.47877339,-73.70069357
45.47447307,-73.83740282
45.43666598,-73.6132443
45.59011738,-73.53152628
45.45527375,-73.84324752
45.48065584,-73.59964628
45.63775411,-73.56135193
45.61108636,-73.52631583
45.45253707,-73.65572333
45.57872585,-73.58456151
45.46273737,-73.886552
45.57520933,-73.60364266
45.5195562,-73.62795947
45.5386625,-73.54279791
45.44855841,-73.90468765
