45.25872381,-73.5723492
45.39762716,-73.71136203
45.51374911,-73.89041052
45.45869015,-73.82700547
45.75067343,-73.61805099
45.71865675,-73.68921487
45.36432694,-73.40586117
45.45769302,-73.62238268
45.36912466,-73.68383149
45.46173033,-73.59603633
45.49963994,-73.51287833
45.46886844,-73.61046241
45.69074321,-73.56528753
45.46769416,-73.34100922
45.73405808,-73.51486879
45.72409511,-73.51476169
45.39990898,-73.84236571
45.51504011,-73.43073021
45.37776544,-73.31851201
45.52626585,-73.91770391
45.33519831,-73.56769021
45.26843305,-73.77880021
45.61963261,-73.71491711
45.47376674,-73.53468281
45.42224242,-73.6161998
45.71157742,-73.80583614
45.42474097,-73.83324078
45.42199849,-73.62576315
45.28572918,-73.6740069
45.63458121,-73.96380048
45.35034554,-73.35390413
45.31641088,-73.39302868
45.28901873,-73.75093025
45.43028223,-73.39501771
45.54447476,-73.93815849
45.36146161,-73.35528948
45.34463487,-73.93109953
45.69491535,-73.82782531
45.5463041,-73.36577458
45.54863374,-73.29537529
45.28114491,-73.69876307
45.64087605,-73.72721328
45.68958015,-73.79817231
45.59448055,-73.53059401
45.63603716,-73.80898176
45.44604673,-73.63723234
45.33028688,-73.84699747
45.54220193,-73.3727994
45.36664558,-73.46008791
45.35697355,-73.69653952
45.68647204,-73.6912556
45.41078464,-73.43130718
45.40216926,-73.68639197
45.6865365,-73.64736566
45.6085885,-73.31169433
45.31281866,-73.65283452
45.31599259,-73.81130568
45.70923066,-73.61431843
45.51305076,-73.2572305
45.66308153,-73.56460649
45.70463453,-73.73293656
45.67235158,-73.6254517
45.68645568,-73.7353066
45.50773733,-73.61837835
45.37284887,-73.58092813
45.43219658,-73.32389387
45.59416718,-73.48963126
45.62538629,-73.58921914
45.25139993,-73.6054819
45.75225869,-73.50113644
45.30094442,-73.56898503
45.48546279,-73.78870844
45.42246241,-73.84289118
45.32695396,-73.53632611
45.3897615,-73.37879854
45.44052791,-73.66159324
45.66304301,-73.76491667
45.58210956,-73.41058774
45.47719104,-73.49006399
45.49660764,-73.9058222
45.24383198,-73.72665286
45.66468173,-73.43366315
45.26949354,-73.76114031
45.7177044,-73.81425825
45.43320545,-73.58490471
45.52776204,-73.66197477
45.54490239,-73.35030987
45.28698041,-73.46863818
45.6003074,-73.68468259
45.34057406,-73.73199099
45.62782121,-73.68413489
45.40452468,-73.70804154
45.56841012,-73.27814434
45.36252263,-73.31503667
45.49352195,-73.98711816
45.36506911,-73.80897357
45.64016157,-73.89015151
45.57053799,-73.75741764
45.32072617,-73.46237564
45.45242439,-73.37869095
45.60158019,-73.69907822
45.7079019,-73.6818995
45.42015652,-73.95299923
45.33425484,-73.85664835
45.3401565,-73.47060418
45.45876204,-73.79201995
45.30800026,-73.4414786
45.62981754,-73.63732051
45.37215991,-73.63586463
45.27812417,-73.64465344
45.58122546,-73.40773621
45.46678944,-73.68581364
45.4891352,-73.68917505
45.57993749,-73.88690446
45.3419049,-73.94475711
45.58178612,-73.5385566
45.42294953,-73.49644816
45.25016981,-73.66051253
45.26902362,-73.53344736
45.6253732,-73.95920612
45.4967483,-73.65932325
45.31572286,-73.54682383
45.28969236,-73.74942421
45.59107337,-73.50609706
45.38593568,-73.58110828
45.27353536,-73.8318916
45.72229441,-73.61010507
45.39910845,-73.60707488
45.42606649,-73.47254429
45.31349067,-73.73147251
45.68983362,-73.40768909
45.72785794,-73.51510049
45.53592491,-73.73323736
45.5860014,-73.93641294
45.51922364,-73.87929436
45.46782306,-73.29445804
45.72025397,-73.78439167
45.38545133,-73.34131306
45.30032584,-73.67395795
45.50553419,-73.96576906
45.4043584,-73.48742887
45.69900523,-73.5995813
45.54674728,-73.89086265
45.5851923,-73.99826102
45.4409157,-73.78226742
45.34609561,-73.79474654
45.65498582,-73.43732135
45.41666662,-73.71662045
45.64088342,-73.57216716
45.43486949,-73.71935108
45.77079461,-73.61088993
45.58434821,-73.78685333
45.46962328,-73.94310833
45.42894641,-73.50847134
45.60646438,-73.45435023
45.44928777,-73.87190363
45.31083594,-73.85796188
45.60629293,-73.68751509
45.48121312,-73.27772503
45.68112141,-73.44075473
45.45172045,-73.41400426
45.68666019,-73.81568913
45.59052628,-73.90798423
45.60456453,-73.9567499
45.70105725,-73.51569206
45.32434634,-73.68889285
45.33367671,-73.74729779
45.29459421,-73.74181282
45.50497391,-73.49541303
45.45354965,-73.85809581
45.69677415,-73.79317249
45.31953917,-73.40267626
45.44804959,-73.35330626
45.55217034,-73.46890778
45.64731388,-73.79778736
45.64330474,-73.61449976
45.59384717,-73.79356669
45.69519879,-73.55188977
45.4524325,-73.3130201
45.56575082,-73.35727768
45.58472116,-73.73325133
45.3298033,-73.63707712
45.41492663,-73.30376188
45.30441731,-73.39125245
45.73399878,-73.7213657
45.47658734,-73.75139824
45.35143944,-73.73230425
45.72052501,-73.73559836
45.47464918,-73.97140656
45.36094887,-73.79653141
45.34527482,-73.81144838
45.26545194,-73.79324402
45.2913509,-73.61302877
45.59395051,-73.55422116
45.50471091,-73.45949732
45.2535052,-73.5903235
45.47406165,-73.43466924
45.3119531,-73.65611107
45.36648651,-73.31390192
45.75766075,-73.53101414
45.36806972,-73.34275773
45.70977432,-73.669212
45.63233492,-73.31371932
45.46984873,-73.80330297
45.45610246,-73.39088826
45.34501156,-73.60870397
45.39537702,-73.53103524
45.60718121,-73.5963793
45.57177504,-73.65528852
45.47045943,-73.50817029
45.68487959,-73.41237881
45.44154932,-73.83868771
45.70787115,-73.52976064
45.41162628,-73.47339307
45.54709671,-73.44039157
45.6215034,-73.88098092
45.43665626,-73.67668883
45.5023506,-73.80823964
45.52029504,-73.62783343
45.38027385,-73.80528759
45.58982447,-73.82456626
45.44523953,-73.85450674
45.46178473,-73.92156498
45.43360277,-73.87668741
45.37331079,-73.89081421
45.53548724,-73.75261407
45.51111028,-73.51289627
45.41073679,-73.29224894
45.24686034,-73.74638051
45.31995003,-73.89614537
45.43374767,-73.83503563
45.3166763,-73.86314541
45.2827653,-73.57207532
45.43365488,-73.64802468
45.63717686,-73.63952165
45.33027339,-73.69037003
45.48910695,-73.48176135
45.3032758,-73.80423216
45.36502638,-73.40963175
45.33092997,-73.47682544
45.35228537,-73.68516683
45.55166098,-73.75828013
45.24620836,-73.54547755
45.68644711,-73.5493191
45.4215321,-73.47363539
45.65397379,-73.70479631
45.6808962,-73.61497843
45.50908188,-73.85563523
45.68660936,-73.55021886
45.43824742,-73.47813872
45.59293686,-73.9043612
45.34030796,-73.51174525
45.64248882,-73.52041729
45.53372465,-73.51338203
45.6424913,-73.40791506
45.42241694,-73.30140232
45.35278271,-73.61756244
45.40078978,-73.81858601
45.40634215,-73.64814022
45.53702685,-73.91903201
45.27279557,-73.51190353
45.38326004,-73.56280378
45.48400868,-73.77839183
45.32388531,-73.63250067
45.40598626,-73.53595825
45.26414299,-73.63029574
45.35276686,-73.55074189
45.57103148,-73.67314523
45.5605001,-73.81927706
45.46127155,-73.52622503
45.58794592,-73.45802624
45.31179447,-73.87142051
45.39346948,-73.8955716
45.38966418,-73.43432542
45.6870226,-73.57119365
45.56969102,-74.00145872
45.34414335,-73.79945674
45.33965745,-73.38541502
45.62723396,-73.61572346
45.34824077,-73.43284429
45.74284967,-73.57729811
45.32554747,-73.54091172
45.57531493,-73.76015676
45.71468249,-73.578852
45.40305491,-73.66261422
45.7184498,-73.5702179
45.59455839,-73.89140079
45.70008593,-73.59363735
45.33301677,-73.34446454
45.72220751,-73.45659823
45.58815699,-73.54740878
45.48415707,-73.35249129
45.50352393,-73.41836594
45.48579523,-73.81082136
45.43717627,-73.56761886
45.37583892,-73.93768643
45.34841675,-73.48533612
45.61867272,-73.87569135
45.618431,-73.95949491
45.67967006,-73.70613095
45.29949927,-73.6265675
45.50667747,-73.80997415
45.47713427,-73.70418805
45.54039424,-73.79184175
45.39118385,-73.75591106
45.32195433,-73.85964475
45.66979193,-73.84308167
45.37568576,-73.85917783
45.63274045,-73.76315627
45.56235879,-73.28732729
45.51869535,-73.32642357
45.53397214,-73.48585187
45.6062343,-73.64264601
45.72267537,-73.81151996
45.41338348,-73.33239364
45.57138111,-73.90820127
45.53659672,-73.37238365
45.53743833,-73.7446218
45.2482661,-73.56137538
45.28386446,-73.75694609
45.29724957,-73.49231809
45.4781511,-73.73641859
45.4345866,-73.72537763
45.51184147,-73.57088586
45.38419399,-73.45051597
45.45269704,-73.55735344
45.753426,-73.6860347
45.42315291,-73.6704764
45.70677611,-73.64576945
45.36168452,-73.62485936
45.57052091,-73.52192532
45.64875448,-73.90978303
45.37219706,-73.56202573
45.63338684,-73.57680195
45.72077703,-73.45748583
45.69718063,-73.82116446
45.53086354,-73.29700203
45.34048565,-73.50709966
45.34674509,-73.61886536
45.52291866,-73.44349319
45.32099081,-73.55260663
45.32887497,-73.84134435
45.55135769,-73.91605233
45.54608413,-73.58070251
45.46735883,-73.65893193
45.2973629,-73.4030332
45.39065934,-73.43645488
45.72345785,-73.66571533
45.6975042,-73.53918195
45.3668422,-73.54744448
45.5311834,-73.79435907
45.39425782,-73.49433973
45.47531167,-73.46002898
45.67893021,-73.70190937
45.40850875,-73.81163556
45.52985702,-73.44923395
45.31402533,-73.56319993
45.33683074,-73.90009647
45.33151608,-73.86212552
45.70101981,-73.65994354
45.41292769,-73.47466014
45.67296172,-73.46108564
45.45131101,-73.44135122
45.53316633,-73.70030005
45.64372862,-73.81935472
45.65667426,-73.83034389
45.38847522,-73.85386189
45.61554849,-73.57992986
45.68257789,-73.70178489
45.37171808,-73.57626241
45.386605,-73.7569873
45.51618757,-73.5938949
45.55440705,-73.36324732
45.36163229,-73.93679173
45.76285606,-73.6331808
45.72859692,-73.45729081
45.74497757,-73.60510869
45.74179468,-73.79794628
45.42551548,-73.45832144
45.7529246,-73.65894229
45.4128539,-73.57546923
45.68512141,-73.56922662
45.68367532,-73.48542912
45.35561745,-73.91040618
45.48117526,-73.27205694
