45.67081772,-73.54596344
45.59462786,-73.63831106
45.5743862,-73.6405325
45.65595577,-73.49654971
45.51868676,-73.54131621
45.62682403,-73.51828652
45.52088419,-73.55066481
45.52014583,-73.62478255
45.505767,-73.74908525
45.44024152,-73.59937511
45.50497211,-73.74021474
45.46448362,-73.72045227
45.45759561,-73.79859592
45.58480958,-73.63736315
45.59251611,-73.63582453
45.49030144,-73.70625484
45.4687957,-73.64170622
45.42760061,-73.63432714
45.64437152,-73.57306845
45.47966489,-73.79441049
45.66142443,-73.51282424
45.50271089,-73.56426
45.44522348,-73.82930819
45.49754639,-73.8401299
45.45838219,-73.85158074
45.46058136,-73.82219687
45.50494605,-73.82930616
45.48461117,-73.59197946
45.47853476,-73.82779396
45.45820639,-73.5844218
45.50373656,-73.71197741
45.5470674,-73.58281448
45.52818372,-73.6194213
45.46454864,-73.70918474
45.49130084,-73.6647048
45.47803897,-73.69642702
45.42355701,-73.660946
45.4955467,-73.78533676
45.46096961,-73.77093797
45.46814501,-73.62090539
45.47007183,-73.69610956
45.61144495,-73.5384115
45.47340017,-73.66568235
45.55814335,-73.59045189
45.6663909,-73.54069281
45.64857775,-73.5019331
45.42242302,-73.88987346
45.51046376,-73.81316445
45.53715954,-73.58543032
45.56169554,-73.65215885
45.53028614,-73.72370343
45.54331128,-73.53505195
45.62423147,-73.56928479
45.49174714,-73.83331288
45.42618241,-73.61238503
45.48349329,-73.80506691
45.55941946,-73.57631051
45.62185608,-73.57780273
45.43849362,-73.94087914
45.44946708,-73.75759387
45.44655915,-73.61521087
45.44619168,-73.75019217
45.46298953,-73.60884972
45.46923692,-73.74758778
45.499605,-73.79513406
45.47987412,-73.57505951
45.50990776,-73.63366092
45.53429601,-73.56616232
45.469696,-73.67488906
45.43710742,-73.84418671
45.61099038,-73.50659412
45.42921708,-73.96317118
45.47085276,-73.8671273
45.41326551,-73.94515433
45.57186985,-73.52106029
45.45570591,-73.7896855
45.44224568,-73.67739166
45.46386882,-73.66273837
45.43705379,-73.91558071
45.54246922,-73.69943343
45.68260558,-73.50201643
45.56913824,-73.58519139
45.5642538,-73.57710145
45.48993361,-73.55738936
45.47591814,-73.83175453
45.60713837,-73.60003698
45.40356573,-73.94743812
45.58865781,-73.62610975
45.45317435,-73.76160345
45.57634991,-73.51911054
45.49485861,-73.78078345
45.58159669,-73.52374691
45.47147595,-73.58546907
45.60298911,-73.54438201
45.47713636,-73.68718204
45.60553689,-73.56331652
45.41793567,-73.62540843
45.456313,-73.89931093
45.43238315,-73.89183381
45.51491902,-73.60583842
45.59971709,-73.53733284
45.47771327,-73.68816738
45.47384413,-73.72353664
45.46355078,-73.70993696
45.47613072,-73.68903016
45.50131889,-73.77083753
45.6059419,-73.61540066
45.54115651,-73.57205354
45.44721652,-73.60488186
45.44872626,-73.60068298
45.54247718,-73.61752432
45.45434132,-73.61626609
45.48410977,-73.70200124
45.44914553,-73.91379463
45.50728015,-73.69170137
45.46015024,-73.86332703
45.56401258,-73.64035965
45.47589599,-73.81660254
45.50374262,-73.78927772
45.52018803,-73.72958413
45.5692196,-73.56116632
45.58890885,-73.54685665
45.55605071,-73.63473454
45.45245505,-73.72156825
45.65395607,-73.4970528
45.49198335,-73.70944821
45.56258297,-73.6297282
45.44844534,-73.70512621
45.4912365,-73.7612572
45.51438315,-73.71245739
45.50514649,-73.64475608
45.48354293,-73.69767172
45.49724864,-73.64505518
45.65195582,-73.57874112
45.57350823,-73.61847088
45.62886265,-73.60194525
45.68406832,-73.50643351
45.42906005,-73.91502624
45.62652113,-73.55300826
45.45380781,-73.78075336
45.59578193,-73.52418133
45.5429117,-73.68567298
45.44074164,-73.66023953
45.46481007,-73.59553845
45.63344683,-73.54533489
45.5309933,-73.67969369
45.44496558,-73.80936615
45.55437398,-73.54897434
45.61264327,-73.54852435
45.55652416,-73.65798861
45.5411699,-73.61461258
45.46835223,-73.67901434
45.56526595,-73.53426585
45.5149824,-73.63474638
45.66467049,-73.52332706
45.51001615,-73.79763941
45.54544382,-73.57835201
45.42421259,-73.95537598
45.47423491,-73.78143356
45.44318573,-73.82064202
45.48077613,-73.8540813
45.61824581,-73.52544698
45.43663182,-73.88217924
45.52681657,-73.59630328
45.61766374,-73.59554804
45.59966168,-73.53704204
45.51796752,-73.71755689
45.48609136,-73.66091888
45.44260015,-73.77335379
45.49827846,-73.69477615
45.63360981,-73.55304972
45.45469952,-73.8806261
45.44703798,-73.58437628
45.52910349,-73.59743242
45.4396215,-73.88533276
45.47772009,-73.80723426
45.53371568,-73.69259788
45.51916027,-73.70471993
45.60587378,-73.55572635
45.46868946,-73.71303508
45.46529842,-73.66420532
45.47021568,-73.77854665
45.57638839,-73.58853448
45.4908953,-73.5600153
45.41955808,-73.63431492
45.45144319,-73.6094889
45.51659603,-73.74554556
45.45113414,-73.59875267
45.61915869,-73.5161192
45.52288022,-73.70592256
45.52434512,-73.58866041
45.55537601,-73.58067335
45.56211954,-73.55960651
45.48003942,-73.65899583
45.57485,-73.54070371
45.58783038,-73.5275344
45.47261205,-73.8518452
45.46897849,-73.83416392
45.55512763,-73.65817596
45.53179203,-73.58350569
45.47762837,-73.74320691
45.44328226,-73.80903315
45.69637483,-73.48549581
45.43539823,-73.84823589
45.48258889,-73.84940257
45.48474629,-73.79298528
45.66810703,-73.49658055
45.45564195,-73.60712608
45.50474155,-73.5472139
45.53026299,-73.5425643
45.58114347,-73.57517282
45.52795403,-73.56299319
45.5351871,-73.66926201
45.509161,-73.57159135
45.46169296,-73.86860214
45.56958511,-73.6279122
45.67894865,-73.50199982
45.4961753,-73.70847391
45.6192921,-73.52949714
45.4943703,-73.79276847
45.59644822,-73.5611313
45.49711463,-73.55139573
45.58520957,-73.56371856
45.42062567,-73.92599834
45.49734794,-73.60110226
45.62938972,-73.54716866
45.44432661,-73.63117836
45.47413141,-73.76595597
45.43551388,-73.93000192
45.56800616,-73.53015045
45.47186587,-73.62353394
45.5408356,-73.57924391
45.66771241,-73.52392487
45.49520834,-73.79865696
45.64850866,-73.54861569
45.57044239,-73.55782193
45.53520073,-73.54510288
45.54428005,-73.64714185
45.4356317,-73.69088796
45.50286174,-73.55945934
45.44385774,-73.76637824
45.4296299,-73.85106721
45.51968064,-73.6282206
45.54174067,-73.58972923
45.4380178,-73.91278712
45.62368428,-73.58945249
45.66766835,-73.54485314
45.46315917,-73.71540219
45.56232001,-73.60018338
45.45767315,-73.87830029
45.50091863,-73.55392535
45.50848167,-73.58890338
45.43819624,-73.6187948
45.48984736,-73.76823044
45.48372909,-73.65649433
45.5316775,-73.66255652
45.45722203,-73.85396432
45.65592928,-73.53246823
45.42193613,-73.91338763
45.43640261,-73.92958952
45.41834621,-73.95530918
45.43865357,-73.64593995
45.5681485,-73.66137441
45.49461066,-73.72092778
45.46835195,-73.77768529
45.43827704,-73.74199533
45.49795036,-73.8405382
45.45701032,-73.77159628
45.42827106,-73.63380234
45.5702945,-73.59302776
45.56776643,-73.57130816
45.58454585,-73.64588624
45.45408884,-73.75082799
45.52571612,-73.66778315
45.44578574,-73.7410577
45.47531909,-73.79090788
45.49732766,-73.77784134
45.4343032,-73.94854287
45.50799733,-73.69174725
45.66623132,-73.51736473
45.61928985,-73.51131403
45.65392855,-73.52552552
45.47655189,-73.58505475
45.51014645,-73.61136757
45.43518864,-73.85683757
45.6132037,-73.54184951
45.54186352,-73.62693257
45.44911248,-73.65633828
45.46825614,-73.62837938
45.5015496,-73.64289225
45.50023924,-73.55417239
45.45528611,-73.62385281
45.45470324,-73.9192686
45.51123414,-73.67295665
