45.54131243,-73.66546006
45.60881334,-73.5723727
45.43524102,-73.96077213
45.6484036,-73.50571156
45.41895432,-73.92107745
45.63991407,-73.51545901
45.61825722,-73.57778308
45.52792203,-73.68199905
45.58401681,-73.5155257
45.5660748,-73.63243591
45.6062605,-73.5132175
45.5113076,-73.63240986
45.50851278,-73.77342342
45.46133194,-73.5651741
45.61620409,-73.55190718
45.55877757,-73.60516983
45.55960163,-73.66657405
45.45212235,-73.5832277
45.44805773,-73.74911535
45.62710955,-73.60363859
45.57637514,-73.60839119
45.49120176,-73.67112255
45.67183553,-73.52100579
45.43252224,-73.88865679
45.53580855,-73.57197666
45.62540775,-73.5555775
45.65858465,-73.57136543
45.47825979,-73.75807105
45.53587813,-73.58215565
45.47836524,-73.59135763
45.66327512,-73.54786134
45.44068766,-73.58999632
45.4802402,-73.55920273
45.44299182,-73.71799615
45.54831887,-73.56824824
45.66954755,-73.50763906
45.56569633,-73.56111323
45.60352423,-73.52860293
45.53752143,-73.66728481
45.4310213,-73.66972779
45.52837951,-73.59355447
45.47308181,-73.72577991
45.51629468,-73.54233187
45.4591976,-73.77691509
45.49522164,-73.55423425
45.46938402,-73.57031768
45.44726488,-73.8471079
45.47907259,-73.55890066
45.47898706,-73.7164517
45.62292747,-73.56479085
45.45232448,-73.88587259
45.540372,-73.58498884
45.48462443,-73.62609283
45.57274634,-73.65924589
45.59004058,-73.61310922
45.53778205,-73.65431845
45.63455709,-73.54563703
45.42721166,-73.68138207
45.46844141,-73.78363784
45.58104682,-73.58707173
45.43587562,-73.89917134
45.46818264,-73.7556216
45.43986877,-73.69651738
45.54236807,-73.5572432
45.50783644,-73.77028763
45.60901747,-73.53338524
45.5407963,-73.60877544
45.45889528,-73.74245476
45.5764462,-73.60133555
45.47179046,-73.59827741
45.68057324,-73.5143744
45.68315568,-73.50099469
45.53742791,-73.56466752
45.48547718,-73.83285402
45.53547355,-73.71728642
45.53550261,-73.58596541
45.46842227,-73.67509361
45.60624833,-73.5336529
45.62355402,-73.59285571
45.49936916,-73.60014624
45.48205079,-73.57194785
45.49780396,-73.56461429
45.44874152,-73.60782121
45.45448305,-73.70392607
45.51946357,-73.59741046
45.45039205,-73.87939395
45.52674358,-73.7136581
45.46104007,-73.71953572
45.62204117,-73.59801774
45.49942682,-73.56917991
45.64677739,-73.5543512
45.60247479,-73.53209459
45.6677052,-73.54020718
45.442265,-73.81476506
45.45078842,-73.71936202
45.58527599,-73.56633902
45.44734744,-73.91610309
45.44360001,-73.87919207
45.65443793,-73.51590414
45.51506909,-73.64098781
45.50009051,-73.84082285
45.47493342,-73.60664396
45.60371718,-73.53501421
45.4292979,-73.66509566
45.49319474,-73.6249362
45.59450728,-73.58162986
45.45099413,-73.75848401
45.59886885,-73.61538817
45.56998258,-73.61147208
45.49603704,-73.63457418
45.50832011,-73.77137019
45.44856823,-73.60979254
45.52311765,-73.70217938
45.52982496,-73.67384614
45.50820016,-73.68695215
45.57418489,-73.59251472
45.53153797,-73.62074094
45.47124402,-73.67035379
45.49939214,-73.62605447
45.43837299,-73.72326155
45.46987422,-73.67477281
45.63073844,-73.50188007
45.56137964,-73.62245683
45.53660146,-73.63150003
45.59127113,-73.61669012
45.6901815,-73.49817101
45.61869615,-73.53376618
45.53384396,-73.64844411
45.65166624,-73.56874937
45.54284325,-73.63622513
45.64069664,-73.55756116
45.5678708,-73.55315173
45.49712879,-73.69966821
45.5007376,-73.84515068
45.59242746,-73.5267255
45.60895582,-73.57506732
45.57793964,-73.52880894
45.43401243,-73.94860519
45.48221393,-73.70315834
45.46701928,-73.7349999
45.49438505,-73.64020804
45.50192271,-73.69891744
45.4514635,-73.66322641
45.4751658,-73.74925601
45.49136811,-73.74179204
45.59188463,-73.60565822
45.4323173,-73.94691207
45.44005409,-73.85374565
45.44001672,-73.72104034
45.42620443,-73.93620361
45.54829809,-73.62664273
45.51136678,-73.61429898
45.43692348,-73.96888516
45.43163444,-73.66878284
45.47499592,-73.58400011
45.5631038,-73.59791665
45.65343329,-73.56839268
45.43768402,-73.8473969
45.48168581,-73.65292325
45.52419069,-73.69754573
45.47289131,-73.81155672
45.58535742,-73.57090017
45.62303416,-73.58082312
45.43674957,-73.9240134
45.5515259,-73.68126643
45.47515545,-73.67306711
45.59872763,-73.54728557
45.54445924,-73.5559856
45.41974955,-73.63720606
45.65639377,-73.52527159
45.45163687,-73.91697535
45.50572484,-73.56357188
45.4474158,-73.7469142
45.61422684,-73.51979759
45.57178633,-73.63809056
45.52394671,-73.56880391
45.65245247,-73.50480921
45.5052009,-73.70141856
45.43314557,-73.71484621
45.46497015,-73.67869077
45.62448353,-73.51541348
45.47893233,-73.565147
45.57908443,-73.63960874
45.46303404,-73.74081486
45.63305939,-73.5237892
45.54972878,-73.58440462
45.53564475,-73.6780927
45.58239713,-73.56076427
45.68630301,-73.51216668
45.49664481,-73.59670962
45.62667071,-73.54395669
45.48563713,-73.81295913
45.44662593,-73.80397085
45.56388191,-73.5619682
45.48042012,-73.74523725
45.67618351,-73.52207529
45.6567925,-73.53478589
45.45218677,-73.79596401
45.50480677,-73.81427987
45.46948573,-73.67019571
45.50390046,-73.57428875
45.48779938,-73.69286574
45.45185831,-73.70052442
45.47062481,-73.5989067
45.53822757,-73.68886024
45.65099451,-73.51310847
45.46565996,-73.88812154
45.63350066,-73.57744648
45.49312144,-73.85952344
45.43771361,-73.71526693
45.48492684,-73.72246268
45.44233387,-73.90447486
45.58403387,-73.56954175
45.49618479,-73.70297288
45.50524051,-73.85063972
45.48571501,-73.78137886
45.43195801,-73.93297554
45.43996809,-73.67322125
45.61895237,-73.60091986
45.42110918,-73.88379992
45.6074362,-73.57139816
45.44364541,-73.85848438
45.44682845,-73.67871384
45.45669653,-73.77519038
45.43540788,-73.86400744
45.4361313,-73.6161288
45.42651149,-73.61653811
45.51137677,-73.72630821
45.50336067,-73.77470644
45.55862469,-73.62398362
45.52769841,-73.72584734
