45.4628048,-73.74636636
45.43231665,-73.70791731
45.42269146,-73.95340261
45.50047056,-73.83692363
45.44180528,-73.63473329
45.44755112,-73.78677689
45.43487909,-73.71544561
45.65023631,-73.51221657
45.52744263,-73.56195929
45.47236614,-73.5743532
45.61689444,-73.60531825
45.56096725,-73.60957925
45.55567198,-73.56948488
45.46891615,-73.67490728
45.54456919,-73.5788945
45.53932353,-73.55284655
45.42097585,-73.93511388
45.44397117,-73.66797234
45.47019494,-73.79221721
45.6751846,-73.49571347
45.49135476,-73.65179947
45.4485821,-73.61604939
45.69510035,-73.48811298
45.55561528,-73.60726472
45.51153301,-73.65490731
45.44076355,-73.94610054
45.68212483,-73.51809786
45.62218131,-73.61061224
45.45021264,-73.7714331
45.5053975,-73.76683644
45.45005745,-73.65375462
45.48666083,-73.55982775
45.47574384,-73.86305941
45.42443426,-73.64760712
45.47616414,-73.7880633
45.50340331,-73.69929717
45.50237137,-73.81785055
45.65143474,-73.54055489
45.61358683,-73.55935841
45.51699953,-73.55024298
45.47490604,-73.82941035
45.50001407,-73.6391336
45.59330807,-73.60105634
45.56601822,-73.60910344
45.46595064,-73.75843381
45.47580101,-73.79986216
45.44435818,-73.81077833
45.5348911,-73.56630809
45.47621339,-73.59405272
45.65255135,-73.53142431
45.66339072,-73.50238621
45.45492704,-73.75954702
45.46735574,-73.58896545
45.65958091,-73.52240088
45.4263101,-73.92882368
45.45239296,-73.68369156
45.47672668,-73.84972941
45.47561091,-73.55722375
45.4333862,-73.62880358
45.4282595,-73.63338779
45.42858024,-73.92096384
45.49887885,-73.72597067
45.55445467,-73.67292872
45.62192254,-73.58167701
45.50438163,-73.74664369
45.50661049,-73.71052791
45.55882328,-73.56027917
45.46219647,-73.83906201
45.5493163,-73.59996928
45.48575281,-73.6458629
45.4995598,-73.58816865
45.4643399,-73.86077384
45.68172577,-73.51513992
45.48974453,-73.79839891
45.52956609,-73.53877228
45.49120597,-73.66980738
45.57500646,-73.55176747
45.49454384,-73.79776573
45.5598271,-73.67364972
45.59234539,-73.52183112
45.44670659,-73.8338453
45.44010911,-73.65066278
45.52204305,-73.54800315
45.62307712,-73.50306575
45.5835407,-73.64769316
45.57078741,-73.62361051
45.58279239,-73.55019712
45.60441472,-73.56475359
45.44285744,-73.76163523
45.49972344,-73.71544041
45.45004847,-73.6453925
45.5276786,-73.56087951
45.46128263,-73.70076796
45.65273339,-73.51615983
45.52227258,-73.6924902
45.45538625,-73.68360834
45.45497144,-73.74058231
45.48437056,-73.61760039
45.44960312,-73.80493934
45.55923414,-73.63839557
45.49593563,-73.61658982
45.46225841,-73.62828877
45.56815583,-73.58663805
45.49192264,-73.56090278
45.51654667,-73.57195848
45.44115949,-73.61581544
45.50235484,-73.82628766
45.52891384,-73.56135398
45.49402872,-73.64534402
45.43682985,-73.91869089
45.67801945,-73.51514625
45.52895114,-73.63830408
45.61278321,-73.52724542
45.45399147,-73.616621
45.4660223,-73.73679337
45.50900495,-73.73025757
45.5337449,-73.71168773
45.56769063,-73.52476689
45.47817779,-73.64507971
45.45244208,-73.75398659
45.42105354,-73.93684679
45.59846968,-73.6100367
45.46238731,-73.68622057
45.65260814,-73.54437605
45.52711547,-73.70675696
45.45439606,-73.62586746
45.57643971,-73.53952863
45.50486212,-73.57174069
45.58807614,-73.55198117
45.42387549,-73.65515187
45.60338327,-73.61543986
45.49599796,-73.77631121
45.49714799,-73.65304246
45.49298868,-73.65011205
45.42201005,-73.65291985
45.59377758,-73.5417729
45.57348162,-73.6123488
45.63518621,-73.55105538
45.4397255,-73.91380563
45.51238063,-73.54950425
45.46009596,-73.89289257
45.66162421,-73.51628589
45.56512104,-73.53054126
45.47167087,-73.57339642
45.51645927,-73.61462768
45.54003647,-73.56223114
45.42145069,-73.63880415
45.65237607,-73.52011422
