45.45869015,-73.82700547
45.45769302,-73.62238268
45.46173033,-73.59603633
45.46886844,-73.61046241
45.42224242,-73.6161998
45.42199849,-73.62576315
45.59448055,-73.53059401
45.44604673,-73.63723234
45.50773733,-73.61837835
45.62538629,-73.58921914
45.48546279,-73.78870844
45.44052791,-73.66159324
45.52776204,-73.66197477
45.42015652,-73.95299923
45.45876204,-73.79201995
45.46678944,-73.68581364
45.4891352,-73.68917505
45.58178612,-73.5385566
45.4967483,-73.65932325
45.64088342,-73.57216716
45.43486949,-73.71935108
45.44928777,-73.87190363
45.45354965,-73.85809581
45.47658734,-73.75139824
45.59395051,-73.55422116
45.46984873,-73.80330297
45.60718121,-73.5963793
45.57177504,-73.65528852
45.44154932,-73.83868771
45.43665626,-73.67668883
45.5023506,-73.80823964
45.52029504,-73.62783343
45.44523953,-73.85450674
45.43360277,-73.87668741
45.43374767,-73.83503563
45.43365488,-73.64802468
45.64248882,-73.52041729
45.48400868,-73.77839183
45.58815699,-73.54740878
45.48579523,-73.81082136
45.50667747,-73.80997415
45.47713427,-73.70418805
45.4781511,-73.73641859
45.4345866,-73.72537763
45.51184147,-73.57088586
45.57052091,-73.52192532
45.63338684,-73.57680195
45.54608413,-73.58070251
45.46735883,-73.65893193
45.53316633,-73.70030005
45.61554849,-73.57992986
45.51618757,-73.5938949
45.60637162,-73.60340964
45.4298574,-73.64080079
45.53816971,-73.7042876
45.47403511,-73.85040219
45.47094384,-73.57292441
45.49774238,-73.83458138
45.44928363,-73.65733358
45.63065264,-73.52610253
45.61756131,-73.60931322
45.43862158,-73.90297601
45.48604403,-73.69408128
45.46316186,-73.73757532
45.45710748,-73.83511993
45.60703627,-73.51536826
45.51827524,-73.54470974
45.49477418,-73.76549377
45.44500564,-73.60525221
45.44234256,-73.66485374
45.63449361,-73.51754374
45.56693731,-73.5327853
45.65580732,-73.57483248
45.5830901,-73.54224396
45.5110381,-73.69746942
45.42790832,-73.89591186
45.5030148,-73.78798932
45.46097362,-73.81842672
45.51678459,-73.68533755
45.59632455,-73.56037437
45.68236824,-73.51608652
45.63574668,-73.53053507
45.59396117,-73.53957068
45.48744355,-73.8103467
45.55074099,-73.55702089
45.42626921,-73.87477657
45.60434094,-73.54137626
45.58269561,-73.63292925
45.48871275,-73.62106232
45.45249263,-73.6812191
45.42137443,-73.64042515
45.55256071,-73.64208881
45.46871665,-73.61144739
45.45483283,-73.77798921
45.45043877,-73.58388409
45.47440499,-73.58717296
45.43286587,-73.84522299
45.61870263,-73.56115937
45.50921277,-73.84587028
45.46731503,-73.73324849
45.62258996,-73.56339647
45.43934823,-73.94471439
45.4863859,-73.81726514
45.44554416,-73.84207018
45.47554747,-73.64805131
45.52141496,-73.55548097
45.48520812,-73.69301173
45.46424539,-73.73132112
45.49927287,-73.61319726
45.45788756,-73.5710062
45.45870311,-73.81524943
45.46281212,-73.73072065
45.59188443,-73.53541856
45.51393482,-73.71939173
45.44470677,-73.8295908
45.68260127,-73.50338747
45.47312202,-73.65580236
45.60280907,-73.52953293
45.4137652,-73.92020868
45.4623264,-73.68485041
45.5570256,-73.59163828
45.45169917,-73.57307316
45.59098599,-73.54913663
45.51449117,-73.70347687
45.50521353,-73.65152277
45.44737814,-73.80661943
45.50148307,-73.6253853
45.54315558,-73.56288559
45.55080871,-73.60416939
45.5342038,-73.61016947
45.46665633,-73.7410147
45.52468861,-73.69037344
45.60186182,-73.54284746
45.54129412,-73.53549054
45.61561523,-73.56212722
45.51468496,-73.6557946
45.43786441,-73.95537428
45.5928782,-73.60167902
45.42816105,-73.61206583
45.42401574,-73.61466215
45.54309602,-73.68390885
45.5124921,-73.69093589
45.43581845,-73.62353951
45.45604051,-73.71301686
45.51979218,-73.69826301
45.50170951,-73.77223734
45.50755471,-73.70968985
45.49799413,-73.79648463
45.52962021,-73.55026554
45.44837417,-73.81207476
45.42916267,-73.94744065
45.43700605,-73.69604133
45.47151969,-73.68740402
45.49651837,-73.59100906
45.45235233,-73.7991556
45.46257124,-73.84331304
45.5658874,-73.52385863
45.64516479,-73.55657418
45.42616871,-73.95013233
45.54492023,-73.6025275
45.44914127,-73.66901619
45.51469132,-73.59185889
45.55977705,-73.57104828
45.48494061,-73.75974393
45.59615174,-73.57784423
45.56683968,-73.65189114
45.47165402,-73.64273047
45.48738609,-73.68026139
45.51626483,-73.64054424
45.48066398,-73.66798159
45.4708657,-73.68084342
45.6448775,-73.57218732
45.58440199,-73.58182493
45.52213791,-73.5951243
45.54062228,-73.60865068
45.45634202,-73.88314441
45.49339944,-73.76454649
45.54907249,-73.55454697
45.51535732,-73.71803628
45.44279895,-73.61830474
45.60674938,-73.62288817
45.44740224,-73.91416714
45.4782654,-73.86699853
45.61228045,-73.52533123
45.4318254,-73.60910201
45.65128523,-73.52917522
45.51519773,-73.71496573
45.50090705,-73.73928435
45.47726251,-73.6274387
45.42868758,-73.95892094
45.43092908,-73.93717463
45.54396773,-73.59053008
45.44112041,-73.94866813
45.53048449,-73.59505959
45.44696361,-73.83242277
45.4770439,-73.78350834
45.58275842,-73.53006505
45.47075546,-73.72790441
45.54786681,-73.66240806
45.6261169,-73.55289009
45.46559216,-73.67313234
45.43215535,-73.66998738
45.49639465,-73.59438937
45.60652231,-73.53052515
45.48072292,-73.66158512
45.44033837,-73.81358747
