45.465587,-73.74099352
45.57736573,-73.58401774
45.6565647,-73.68258942
45.51768968,-73.89563873
45.71999286,-73.75951033
45.43975143,-73.37050937
45.73726707,-73.60028271
45.64650968,-73.47287047
45.42900556,-73.81295901
45.60675558,-73.98877298
45.40991703,-73.51627698
45.29242134,-73.55638149
45.38540322,-73.73524547
45.46491989,-73.94434595
45.46520288,-73.35757962
45.66764008,-73.52840976
45.50138668,-73.61881468
45.38903989,-73.93384146
45.319256,-73.7334032
45.6686788,-73.42368068
45.60807367,-73.31664178
45.35554416,-73.49328871
45.33830684,-73.55404813
45.63903763,-73.51189581
45.30964986,-73.47991964
45.66433894,-73.37706237
45.49131279,-73.86450637
45.57362917,-73.72533445
45.4632676,-73.86869407
45.6486978,-73.89838417
45.40155155,-73.99687042
45.75989333,-73.72708719
45.67543139,-73.71505597
45.43608761,-73.8707341
45.49142913,-74.01136648
45.32066225,-73.91146083
45.29726835,-73.39462104
45.51748025,-73.93527152
45.51756299,-73.43705009
45.53029912,-73.59933541
45.59132379,-73.57726261
45.55794518,-73.40385438
45.64616439,-73.54402419
45.64458267,-73.37461145
45.41249662,-73.6758815
45.68030547,-73.46085639
45.35696297,-73.80942371
45.41751989,-73.55623131
45.58747904,-73.80412769
45.37695758,-73.38926539
45.3932988,-73.8535633
45.38894237,-73.37233203
45.54915744,-73.40056737
45.73013866,-73.55165575
45.52843272,-73.3970512
45.43641525,-73.50568277
45.34593762,-73.48377347
45.75867796,-73.5878657
45.54640285,-73.53765539
45.33526994,-73.65397299
45.42859292,-73.7778985
45.41698224,-73.43788281
45.59236292,-73.7136333
45.57177983,-73.40247334
45.46184511,-73.95967559
45.35732785,-73.59092342
45.30778333,-73.63985438
45.66456604,-73.42542931
45.54126616,-73.99452364
45.51365514,-73.89290144
45.27161137,-73.56557701
45.49254994,-73.72109117
45.46863722,-73.62340158
45.52824901,-73.53126284
45.42295709,-73.61882033
45.57355534,-73.74247451
45.39041775,-73.69242974
45.3752778,-73.47778527
45.40013625,-73.47415956
45.69884685,-73.41780983
45.47311629,-73.68527664
45.60259578,-73.8428803
45.33840772,-73.38098335
45.44164142,-73.78501527
45.3560068,-73.64551988
45.29806692,-73.87084746
45.4737284,-73.8007186
45.24524605,-73.6487903
45.2709113,-73.58375134
45.24040568,-73.58474805
45.62407019,-73.98200721
45.34963558,-73.45037565
45.46638026,-73.2895364
45.43936529,-73.97275951
45.65029081,-73.39058916
45.72779602,-73.5384555
45.73198124,-73.66073351
45.35185458,-73.48247848
45.60166495,-73.48435395
45.6132858,-73.90844871
45.66393248,-73.87814828
45.43442256,-73.83613437
45.60830961,-73.32579069
45.64414817,-73.96431873
45.66766972,-73.8152347
45.6862602,-73.85269953
45.30779748,-73.65607021
45.6090918,-73.32888733
45.42667471,-73.27959793
45.41435145,-73.77725705
45.41411583,-73.45714335
45.71534044,-73.57573375
45.29975474,-73.66092653
45.30714713,-73.87018373
45.50493879,-73.68023123
45.57582917,-73.84539579
45.41388359,-73.43843166
45.54870036,-73.30520861
45.39536595,-73.65628746
45.42974595,-73.45760795
45.56425681,-73.60404221
45.51595864,-73.31171674
45.61537986,-73.71101712
45.30119567,-73.71630231
45.57548148,-73.33339601
45.43016752,-73.77850044
45.35697875,-73.82980039
45.73767283,-73.49742901
45.40622679,-73.99360447
45.35461562,-73.66045217
45.52508936,-73.49733734
45.49602461,-73.42526
45.41839013,-73.81828349
45.74126301,-73.69092674
45.34394823,-73.4273152
45.57212006,-73.76095617
45.39229582,-73.72924587
45.55903734,-73.7212674
45.50651246,-73.75945343
45.7365714,-73.53855382
45.38891496,-73.92354096
45.26033316,-73.6184838
45.53537841,-73.59623177
45.38251507,-73.42543038
45.39780212,-73.57172206
45.44265078,-73.43897777
45.51803875,-73.44067085
45.30091987,-73.63987185
45.36766652,-73.41593185
45.46185287,-73.56357548
45.72439191,-73.52895252
45.58043227,-73.98434682
45.61001234,-73.45880596
45.33339335,-73.82733929
45.70538626,-73.70572611
45.76441175,-73.68888822
45.37900821,-73.92867086
45.3587933,-73.9581854
45.38795264,-73.76743893
45.42843316,-73.67274271
45.60648919,-73.4981901
45.51180784,-73.6484103
45.47189844,-73.33956591
45.6305747,-73.86606619
45.75513705,-73.67118528
45.58954412,-73.59240952
45.53274996,-73.68215606
45.5970602,-73.76318393
45.34570448,-73.54208903
45.54297439,-73.93577469
45.32667852,-73.48211454
45.6093819,-73.73470448
45.5036966,-73.74924935
45.5154707,-74.00533416
45.57757454,-73.56604744
45.60469196,-73.80799556
45.62275489,-73.47001643
45.49752147,-73.86183231
45.63242703,-73.91390833
45.24695954,-73.52799162
45.60836992,-73.75606142
45.666883,-73.59001662
45.36217822,-73.87566702
45.49354261,-73.73404982
45.4892553,-73.88482608
45.4241118,-73.83067744
45.40477664,-73.3784816
45.44182019,-73.58571273
45.71508064,-73.64967331
45.72001074,-73.75904077
45.55146465,-73.63321036
45.49916414,-73.9556939
45.53678339,-73.81480706
45.53057095,-73.69068486
45.3613756,-73.36892553
45.30723739,-73.40632022
45.41926504,-73.64035102
45.75551236,-73.63979405
45.71218904,-73.70386592
45.49008713,-73.74936001
45.57067905,-73.651991
45.26214064,-73.52746561
45.66545156,-73.90678765
45.44235187,-73.66739672
45.73827346,-73.69330408
45.34753861,-73.83191764
45.41687891,-73.64865602
45.4861518,-73.45740429
45.37712059,-73.65292605
45.35690763,-73.70294256
45.67922727,-73.81812865
45.48220952,-73.885363
45.38295313,-73.41786772
45.33787585,-73.86147097
45.2604734,-73.69786301
45.25677345,-73.71976989
45.38996285,-73.77086463
45.60092403,-73.85794978
45.40420898,-73.62568072
45.58683025,-73.44259138
45.49793879,-73.71243732
45.47299071,-73.48888785
45.46395945,-73.998057
45.55578116,-73.43200984
45.5026187,-73.97535084
45.36095714,-73.3176226
45.6647675,-73.65871435
45.63627736,-73.4344329
45.59785741,-73.82284534
45.47010771,-73.83697082
45.60865275,-73.73676653
45.40353787,-73.60756751
45.3118653,-73.75585142
45.49492788,-73.64773775
45.72152752,-73.85882327
45.67386854,-73.64452997
45.66550377,-73.48304145
45.28311512,-73.82106462
45.58711781,-73.44704435
45.43213931,-73.65062541
45.23824362,-73.66630885
45.76697497,-73.57710102
45.64066079,-73.55875114
45.54038638,-73.39200156
45.6691399,-73.53793594
45.71590893,-73.54664536
45.37759133,-73.47997021
45.5270618,-73.26325042
45.56691068,-73.37254139
45.48203939,-73.50833962
45.37440768,-73.63852424
45.37160963,-73.36870254
45.53057077,-73.32453767
45.5316374,-73.31539065
45.40020726,-73.56674556
45.66538576,-73.51445051
45.41751919,-73.59774232
45.64315843,-73.84053901
45.74146587,-73.57639145
45.56247611,-73.29936812
45.60453092,-73.99587387
45.37792106,-73.69305145
45.33887971,-73.91508944
45.40946322,-73.49879462
45.52445548,-73.27218075
45.56138183,-73.37115308
45.29694323,-73.77576091
45.42813694,-73.28139151
45.30484026,-73.88373316
45.42720829,-73.36503452
45.63695181,-73.74167906
45.30678963,-73.53258857
45.71297071,-73.63063988
45.57587988,-74.00467148
45.54573675,-73.90431934
45.37898451,-73.48464115
45.34571165,-73.63739833
45.40043808,-73.67478208
45.61805999,-73.57522425
45.65734404,-73.38416617
45.32910391,-73.45208862
45.57142929,-73.61142164
45.4947427,-73.45121069
45.37075445,-73.32665222
45.35298799,-73.84966284
45.57503886,-73.67379548
45.70606989,-73.83667401
45.34507536,-73.76222321
45.27279489,-73.534627
45.66883688,-73.67791611
45.33542345,-73.63328976
45.57013183,-73.78734536
45.59528113,-73.50913867
45.43143092,-73.49607824
45.45988193,-73.42938167
45.64024827,-73.86057304
45.49184286,-73.54604236
45.40140677,-73.85510439
45.36817388,-73.42251311
45.24362377,-73.66153814
45.49049775,-73.52477713
45.42478978,-73.67720734
45.4458354,-73.37899339
45.38468179,-73.72714969
45.41666576,-73.80669918
45.62329189,-73.55728903
45.52577519,-73.47221857
45.57833186,-73.62946723
45.46636111,-73.68471852
45.56425785,-73.63322003
45.55073967,-73.64292568
45.57107649,-73.38320576
45.60358973,-73.97526396
45.52584808,-73.66912396
45.71622092,-73.70762475
45.57875845,-73.80760373
45.58932667,-73.2841079
45.62374144,-73.31595187
45.68480257,-73.57960798
45.30178985,-73.77882763
45.25078727,-73.58921548
45.64983902,-73.91354454
45.505799,-73.37504961
45.43990275,-73.45549276
45.51272911,-73.29779338
45.67493108,-73.79088693
45.69469582,-73.41674899
45.53836429,-73.45920363
45.43195764,-73.89410753
45.46987689,-73.34485201
45.57326831,-73.78113362
45.36717116,-73.57845875
45.43675032,-73.8865035
45.47470625,-73.99893992
45.38318659,-73.5539134
45.61642606,-73.96667371
45.32206964,-73.50496858
45.68970467,-73.90568896
45.49103031,-73.55608488
45.69715178,-73.56360912
45.48416049,-73.69556594
45.50404407,-73.81231543
45.31652039,-73.71973277
45.45682139,-73.82216022
45.65243917,-73.75724804
45.44236203,-73.46932567
45.69641794,-73.88884543
45.4537843,-73.4701991
45.43485271,-73.308256
45.27834817,-73.68985832
45.3713921,-73.35679973
45.37905473,-73.80327913
45.56150105,-73.68166897
45.26089286,-73.79886085
45.51284412,-73.88350955
45.53580697,-73.68040215
45.6629171,-73.66938759
45.51351102,-73.92404103
45.72589786,-73.62915458
45.68131543,-73.88116109
45.55507756,-73.35090293
45.6329192,-73.86820863
45.60724601,-73.57913502
45.28673582,-73.81118437
45.54144675,-74.00769532
45.6760543,-73.49123945
45.65167659,-73.49167171
45.35235266,-73.56871159
45.30553277,-73.67083915
45.58290904,-73.41232388
45.52659117,-73.79886913
45.41884269,-73.80369561
45.47226111,-73.76114536
45.43680744,-73.83903467
45.52705376,-73.48374264
45.4694406,-73.56388554
45.45638067,-74.0038489
45.64993547,-73.7331977
45.42306318,-73.83588514
45.48023626,-73.34962123
45.54642925,-73.95058726
45.55134336,-73.74212135
45.67891397,-73.76897169
45.64807417,-73.43796416
45.30583189,-73.75341572
45.49721665,-73.47586361
45.56993202,-73.88280411
45.61838384,-73.83486869
45.42220898,-73.90666585
45.65084678,-73.55309557
45.3015352,-73.88015714
45.63457869,-73.75462716
45.60449523,-73.44503756
45.55540438,-73.62655731
45.56414954,-73.89351156
45.68031081,-73.73716175
45.31108006,-73.66200297
45.26727507,-73.55264054
45.43765354,-73.53349053
45.54915092,-73.91425314
45.32589261,-73.43962909
45.33908094,-73.59515393
45.40633747,-73.88274547
45.43319396,-73.96237498
45.69843646,-73.46766153
45.36316953,-73.7977636
45.68070567,-73.87937862
45.28805456,-73.69990426
45.25875846,-73.7772257
45.44309914,-73.95355458
45.50452727,-73.8699903
45.41889015,-73.88863279
45.38394371,-73.78799469
45.60499986,-73.60438445
45.52186789,-73.32327854
45.36692521,-73.54397491
45.35160883,-73.94930326
45.62366475,-73.74161952
45.59500033,-73.5784
45.45905482,-73.72034648
45.63967528,-73.3499649
45.65459933,-73.61116555
45.54815681,-73.30485799
45.52663036,-73.74820861
45.25827357,-73.6228529
45.68781247,-73.58834236
45.55285114,-73.85489121
45.51483147,-73.52226874
45.5076542,-73.44121668
45.40104102,-73.32974518
45.37314399,-73.52406019
45.50059043,-73.72995753
45.74170664,-73.55720198
45.34657241,-73.48231349
45.50028273,-73.36515196
45.73005369,-73.54724955
45.53627522,-73.97509821
45.7316819,-73.61831589
45.58171975,-73.8052099
45.39058301,-73.89292973
45.69210465,-73.37916865
45.25061788,-73.72657366
45.41156932,-73.34494554
45.49808719,-73.99708678
45.34737115,-73.52621896
45.53862278,-73.89733466
45.71117883,-73.57576622
45.43078683,-73.94697434
45.42112568,-73.29807068
45.30006352,-73.79390956
45.3656889,-73.35217097
45.40373983,-73.32012712
45.33302416,-73.86660645
45.42177112,-73.34563102
45.36676869,-73.6153766
45.52689273,-73.93649333
45.40931962,-73.75965604
45.58240318,-73.31373094
45.36124765,-73.4882273
45.25217596,-73.65755679
45.53353796,-73.52297503
45.24689696,-73.59068236
45.58766343,-73.29644921
45.43853281,-73.92288077
45.30118658,-73.53059592
45.70209984,-73.87426216
45.24277793,-73.66984224
45.47199058,-73.94586057
45.6514592,-73.70934972
45.56236272,-73.49324084
45.64322366,-73.76352803
45.59327593,-73.65367957
45.44639453,-73.29058285
45.63652498,-73.53544721
45.68887129,-73.79426006
45.56560817,-73.58556137
45.38329555,-73.61965911
45.61354475,-73.60694872
45.51601538,-73.62795502
45.74106123,-73.73963551
45.45662532,-73.99884921
45.70494488,-73.74472528
45.45575662,-73.75437932
45.61374926,-73.75725213
45.58613377,-73.43431855
45.6720412,-73.40470009
45.67422605,-73.43172881
45.44656758,-73.42981651
45.47257276,-73.48831479
45.45291563,-73.39624602
45.32275222,-73.81164402
45.59407428,-73.41249452
45.61169396,-73.44278942
45.43067246,-73.60936257
45.41004822,-73.79513017
45.41771735,-73.50172177
45.3774046,-73.47170938
45.58605901,-73.37359915
45.41513202,-73.8612969
45.73420148,-73.7634132
45.49382521,-73.65527132
