45.54131243,-73.66546006
45.67690006,-73.54578745
45.71759416,-73.7542414
45.7623056,-73.59122478
45.36487786,-73.45935588
45.54229394,-73.94085698
45.60881334,-73.5723727
45.43524102,-73.96077213
45.40245928,-73.78185846
45.3395805,-73.54538356
45.6484036,-73.50571156
45.41895432,-73.92107745
45.56481437,-73.94224011
45.63991407,-73.51545901
45.49844066,-74.00479244
45.63010481,-73.76655879
45.50503656,-73.98326287
45.68825727,-73.6860882
45.61825722,-73.57778308
45.29321828,-73.54460934
45.39491321,-73.95025154
45.52792203,-73.68199905
45.44902426,-73.28406328
45.74758298,-73.7742968
45.74345181,-73.60443113
45.58032489,-73.7819988
45.66715759,-73.39774693
45.56270856,-73.27289361
45.63756683,-73.60693094
45.75935699,-73.66348269
45.31125519,-73.70944108
45.58401681,-73.5155257
45.59629269,-73.69519589
45.57180539,-73.30570292
45.53044771,-73.32569638
45.37915232,-73.33564404
45.44053425,-73.55738873
45.3358392,-73.74154365
45.42426073,-73.51481314
45.62672453,-73.67437125
45.47747554,-73.26899414
45.48017314,-73.88845352
45.73284481,-73.51439518
45.53121729,-73.29754526
45.26989977,-73.73080551
45.5660748,-73.63243591
45.6565666,-73.41424974
45.59455553,-73.92421873
45.74178861,-73.55065846
45.34843051,-73.49299853
45.68994165,-73.68421248
45.54643921,-73.29201395
45.56923957,-73.75531211
45.74153255,-73.77187691
45.25363055,-73.65855496
45.31962504,-73.66799515
45.68419642,-73.735521
45.59472272,-73.44885915
45.33330375,-73.92266999
45.42641819,-73.33490837
45.44408368,-73.45525274
45.46512134,-73.53533888
45.31860676,-73.9194869
45.6062605,-73.5132175
45.6418351,-73.33824396
45.5113076,-73.63240986
45.50851278,-73.77342342
45.46133194,-73.5651741
45.40649914,-73.37836377
45.26978094,-73.47343875
45.40836036,-73.99901866
45.61620409,-73.55190718
45.60992425,-73.92792169
45.54130599,-74.00413873
45.36798635,-73.43302475
45.70871505,-73.47453261
45.55877757,-73.60516983
45.5711539,-73.35424097
45.55960163,-73.66657405
45.55844484,-73.48943927
45.55718606,-73.7138885
45.65044439,-73.74487495
45.43658414,-73.75921211
45.45212235,-73.5832277
45.64203413,-73.37235276
45.68530524,-73.64092062
45.63895043,-73.9441941
45.24570631,-73.69032744
45.44805773,-73.74911535
45.31263787,-73.59172952
45.69515606,-73.61038386
45.41393207,-73.8401072
45.30226471,-73.68689467
45.33378619,-73.43575533
45.62710955,-73.60363859
45.57637514,-73.60839119
45.49120176,-73.67112255
45.66200722,-73.6826135
45.67183553,-73.52100579
45.3482569,-73.62996119
45.39355026,-73.96485868
45.43252224,-73.88865679
45.41801297,-73.46687887
45.47193081,-73.28824719
45.61013099,-73.7973213
45.36878052,-73.65103034
45.74459193,-73.647675
45.46583118,-73.93769099
45.29037929,-73.82589215
45.73893722,-73.54079917
45.6082078,-73.45955547
45.53580855,-73.57197666
45.41917562,-73.71558902
45.32870172,-73.75382904
45.62540775,-73.5555775
45.65858465,-73.57136543
45.52985811,-73.42468584
45.39873895,-73.68218473
45.58360043,-73.83501971
45.35807129,-73.42482237
45.64499542,-73.87829151
45.47825979,-73.75807105
45.60608221,-73.81903989
45.505789,-73.95436886
45.7085139,-73.72318976
45.31137741,-73.44981673
45.41091126,-73.65955268
45.53587813,-73.58215565
45.47836524,-73.59135763
45.41587616,-73.38308794
45.71836581,-73.86868403
45.68447321,-73.46301006
45.63383013,-73.60461719
45.51034133,-73.79099072
45.25597194,-73.58573979
45.7406606,-73.59192686
45.56533886,-73.26799579
45.30352144,-73.7762054
45.61689631,-73.3233239
45.55948353,-73.77713934
45.3792895,-73.94773624
45.25869863,-73.80095149
45.28661199,-73.7340982
45.32946044,-73.43477618
45.66327512,-73.54786134
45.31495614,-73.36482676
45.62891787,-73.37477751
45.44068766,-73.58999632
45.38790915,-73.60393543
45.34495572,-73.34668677
45.28138608,-73.49061753
45.59686034,-73.9964817
45.34813111,-73.64417231
45.30399557,-73.50580103
45.39527284,-73.42083312
45.31908291,-73.57384178
45.59712077,-73.30617772
45.63498582,-73.41845141
45.64539044,-73.69846415
45.4802402,-73.55920273
45.37014416,-73.65106314
45.61418201,-73.30778479
45.44068397,-73.53002204
45.44299182,-73.71799615
45.31222106,-73.45086708
45.67660138,-73.37155897
45.71026455,-73.44166272
45.29105326,-73.67350207
45.71226853,-73.81355487
45.28748014,-73.77977204
45.62152302,-73.69605879
45.72391486,-73.50180589
45.53432795,-73.81544759
45.34428001,-73.58906121
45.50657811,-73.96862999
45.39484292,-73.3581836
45.71267617,-73.44543372
45.64446365,-73.7901813
45.70314643,-73.46115698
45.39901215,-73.47808994
45.51490001,-73.5037129
45.38522362,-73.43710232
45.51578584,-73.49376635
45.29214343,-73.49886387
45.31971661,-73.7250162
45.51076725,-73.8641695
45.73168723,-73.59988898
45.32520421,-73.70115652
45.43986629,-73.32795937
45.70513287,-73.47228585
45.54831887,-73.56824824
45.66954755,-73.50763906
45.75092751,-73.689009
45.50387406,-73.85583802
45.56967391,-73.38157682
45.56569633,-73.56111323
45.62821838,-73.31924341
45.60352423,-73.52860293
45.3896875,-73.4665299
45.45175442,-73.48097278
45.53752143,-73.66728481
45.41580196,-73.55570099
45.41039919,-73.58624582
45.4310213,-73.66972779
45.36171425,-73.5016645
45.64582686,-73.80924101
45.54424396,-73.50636317
45.62250252,-73.75190385
45.3640244,-73.59471507
45.36557969,-73.47423847
45.4967978,-73.93938944
