45.23736326,-73.68469586
45.36442642,-73.71227966
45.47577287,-73.94479811
45.28983649,-73.58860683
45.67048187,-73.93332345
45.766518,-73.70760563
45.48773758,-73.30747265
45.46362434,-73.97874529
45.29392578,-73.50901945
45.70765636,-73.41685152
45.37862364,-73.49930819
45.32120113,-73.39087878
45.36211841,-73.95756414
45.30924798,-73.81599641
45.62288339,-73.94183761
45.26148436,-73.80613662
45.39408189,-73.6523864
45.42987986,-73.90671284
45.42144517,-73.29926617
45.44262264,-73.97750572
45.40578292,-73.32471059
45.4028413,-73.34186824
45.69998731,-73.82688088
45.62241532,-73.91899119
45.58410583,-73.45869523
45.7088452,-73.50086031
45.51734206,-73.6001125
45.27975307,-73.51586578
45.62377644,-73.89971268
45.72093478,-73.86227929
45.52237038,-73.55580443
45.41711233,-73.86773735
45.6777108,-73.5405517
45.43663467,-73.30014763
45.48440729,-73.3164694
45.52846085,-73.8657207
45.58907742,-73.9880991
45.37003443,-73.91800118
45.56406196,-73.8159432
45.59427267,-73.35445678
45.63142448,-73.78189378
45.42433095,-73.87613476
45.34706734,-73.9556586
45.2942683,-73.69152371
45.26299412,-73.55644626
45.54213825,-73.68486098
45.61445046,-73.31315255
45.36511433,-73.93210723
45.56295403,-73.72194783
45.5351277,-73.58844108
45.45979816,-73.85794566
45.48177303,-73.45165552
45.59706285,-73.82891039
45.57752943,-73.89298741
45.36667365,-73.7532276
45.52439818,-73.92483108
45.31179181,-73.46070675
45.41347234,-73.63355799
45.30909029,-73.75598164
45.4956752,-73.99968917
45.56021627,-73.5823619
45.6636835,-73.77827625
45.56004171,-73.45059943
45.49185139,-73.91751742
45.5989373,-73.84790929
45.66956181,-73.43743794
45.51675301,-73.56162314
45.71569318,-73.66877326
45.71352194,-73.46383507
45.62086953,-73.62663265
45.60153315,-73.30237987
45.69450751,-73.39715007
45.58889093,-73.53917245
45.62823189,-73.90538623
45.30017601,-73.56621847
45.62264391,-73.62249135
45.37320682,-73.51436008
45.30593352,-73.40670711
45.69761118,-73.57108844
45.3136314,-73.52466531
45.43358045,-73.57653075
45.33732811,-73.79674806
45.56986772,-73.36700825
45.66218905,-73.56959767
45.7435636,-73.80300426
45.45237685,-73.60742466
45.4977182,-73.8206941
45.58960732,-73.2959966
45.48342869,-73.45199717
45.44673787,-73.96108821
45.32135834,-73.67006776
45.64185975,-73.78506445
45.27867267,-73.57465235
45.49072649,-73.58642977
45.72565339,-73.6988194
45.33386081,-73.77732067
45.35013002,-73.57189282
45.39397362,-73.29780722
45.29278161,-73.46257651
45.5152453,-73.40535856
45.41074419,-73.39675843
45.536608,-73.63959803
45.26487935,-73.74671934
45.38581381,-73.67291458
45.28157513,-73.42449326
45.43337327,-73.68527983
45.61557741,-73.66120051
45.52658849,-73.28317306
45.49340435,-73.67053977
45.34342525,-73.55806132
45.41584561,-73.84888499
45.65506864,-73.82800088
45.32474947,-73.7411221
45.28137536,-73.70561141
45.60431925,-73.48196899
45.490919,-73.26029929
45.48080719,-73.90188412
45.26700126,-73.72052966
45.51520406,-73.57569528
45.33155364,-73.79618935
45.53965921,-73.78937949
45.55967712,-73.50514653
45.54142273,-73.7484192
45.74986879,-73.63192019
45.5863387,-73.74725656
45.35302059,-73.42853635
45.58958244,-73.66344474
45.58061036,-73.82711996
45.72274441,-73.52504717
45.42627807,-73.73064874
45.58197163,-73.67344884
45.50976319,-73.40458656
45.39657643,-73.61327765
45.48148342,-73.95349539
45.37737265,-73.65773496
45.2958399,-73.63445122
45.40015226,-73.31532204
45.52455641,-73.34615863
45.67604242,-73.77312054
45.59682265,-73.77948616
45.72170131,-73.63452131
45.30537492,-73.4119757
45.68449463,-73.92147724
45.24735109,-73.72347365
45.64231293,-73.91771909
45.6237581,-73.58766659
45.36877358,-73.5862635
45.75534709,-73.58214444
45.4480011,-73.75955431
45.30767323,-73.71072104
45.52448341,-73.76294035
45.47066749,-73.33439679
45.41506472,-73.76327154
45.2929109,-73.5383243
45.6163488,-73.91764922
45.5545015,-73.93389366
45.24562809,-73.56259652
45.68806966,-73.78477503
45.61896838,-73.92042304
45.46533693,-73.37703257
45.6060487,-73.90463189
45.70972142,-73.81198646
45.28175081,-73.69020722
45.69668417,-73.55278234
45.5045412,-73.97656039
45.49806329,-73.36491299
45.73580753,-73.52672171
45.5799637,-73.85509369
45.54815255,-73.48717156
45.35197131,-73.64350598
45.47974662,-73.60941374
45.76023358,-73.72050225
45.27152564,-73.51506523
45.67808182,-73.47885691
45.41947319,-73.37558509
45.70124075,-73.57560183
45.63497203,-73.81449844
45.6260545,-73.33585646
45.36611759,-73.37087004
45.42900825,-73.58377913
45.44558631,-73.28304255
45.43600335,-73.27346153
45.65207135,-73.49423874
45.72638541,-73.69858296
45.42224611,-73.85235133
45.67812917,-73.44431616
45.3212674,-73.84424368
45.29862995,-73.53554624
45.49239836,-73.3184349
45.35500829,-73.87796057
45.69120056,-73.53712343
45.27069996,-73.69768483
45.44176686,-73.45868447
45.42329188,-73.28080439
45.32048371,-73.73429886
45.36606859,-73.70031848
45.65737723,-73.43844704
45.69984752,-73.52698005
45.44606708,-73.87580657
45.73606689,-73.48539546
45.36816605,-73.4160496
45.5208657,-73.9441231
45.37862168,-73.6730593
45.32352521,-73.44024174
45.5414478,-73.84180045
45.54929941,-73.8437192
45.36847249,-73.57333713
45.66990276,-73.8842925
45.33856439,-73.86454221
45.32090891,-73.48294958
45.33682476,-73.86922407
45.41792803,-73.41321045
45.63372309,-73.80832324
45.58510198,-73.82737062
45.23397885,-73.64605105
45.67908853,-73.87214318
45.43191158,-73.81891822
45.54453265,-73.81253071
45.32724241,-73.6232203
45.27711623,-73.78515662
45.28818917,-73.42059977
45.65059973,-73.93538105
45.65140191,-73.35832162
45.76499822,-73.58685329
45.33422504,-73.74906435
45.52670746,-73.52222132
45.50668294,-73.35267307
45.61824957,-73.73561717
45.25821365,-73.72428732
45.61154318,-73.96416868
45.46159641,-73.36157337
45.40886311,-73.83546306
45.35105925,-73.57499558
45.47505393,-73.71005508
45.32808415,-73.64701663
45.43890338,-73.68118912
45.43767984,-73.77163356
45.61980629,-73.87150052
45.37061797,-73.67941685
45.55429889,-73.44686547
45.39659358,-73.95923124
45.30344531,-73.4828824
45.2800981,-73.72378297
45.71742364,-73.73439392
45.26466793,-73.71098898
45.4876448,-73.50509099
45.28155188,-73.5327554
45.36047461,-73.54041023
45.3514265,-73.36585684
45.618601,-73.29497474
45.36682619,-73.32950811
45.55399661,-73.7515021
45.59326535,-73.33049536
45.57693803,-73.35173892
45.57687443,-73.31102672
45.3988632,-73.96711779
45.37835898,-73.87030266
45.71878207,-73.56562153
45.40969568,-73.51477226
45.35788635,-73.72404629
45.59722601,-73.55379876
45.63038911,-73.67908799
45.59846675,-73.6729228
45.45840919,-73.30258269
45.39029149,-73.46902162
45.45435715,-73.38486341
45.49103007,-73.79930433
45.4419888,-73.29865001
45.46348463,-73.978618
45.60052988,-73.55694435
45.67757766,-73.52449087
45.54682679,-73.85599486
45.31238214,-73.51046608
45.25199615,-73.55330604
45.32326011,-73.8716879
45.39653853,-73.78456917
45.3183988,-73.43929097
45.58160132,-73.80921626
45.72933282,-73.50695207
45.71481774,-73.67035645
45.70660574,-73.80055107
45.63403514,-73.63568288
45.70373348,-73.50458314
45.57294318,-73.38091769
45.51425077,-73.71399017
45.50342215,-73.8683865
45.28331939,-73.43599863
45.53829543,-73.69169562
45.36465948,-73.82251587
45.43599453,-73.6940968
45.30145003,-73.5056849
45.52895851,-73.31751094
45.59340626,-73.62284669
45.3223875,-73.67261219
45.30477091,-73.74300189
45.42977859,-73.89320729
45.41268119,-73.42804417
45.67967137,-73.69695365
45.59822249,-73.36897719
45.60203642,-73.35573441
45.25140311,-73.51590652
